"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"16370",0,0,0,0,0,0
"16371",0,0,0,0,0,0
"16372",0,0,0,0,0,0
"16373",0,0,0,0,0,0
"16374",0,0,0,0,0,0
"16375",0,0,0,0,0,0
"16376",0,0,0,0,0,0
"16377",0,0,0,0,0,0
"16378",0,0,0,0,0,0
"16379",0,0,0,0,0,0
"16380",0,0,0,0,0,0
"16381",0,0,0,0,0,0
"16382",0,0,0,0,0,0
"16383",0,0,0,0,0,0
"16384",0,0,0,0,0,0
"16385",0,0,0,0,0,0
"16386",0,0,0,0,0,0
"16387",0,0,0,0,0,0
"16388",0,0,0,0,0,0
"16389",0,0,0,0,0,0
"16390",0,0,0,0,0,0
"16391",0,0,0,0,0,0
"16392",0,0,0,0,0,0
"16393",0,0,0,0,0,0
"16394",0,0,0,0,0,0
"16395",0,0,0,0,0,0
"16396",0,0,0,0,0,0
"16397",0,0,0,0,0,0
"16398",0,0,0,0,0,0
"16399",0,0,0,0,0,0
"16400",0,0,0,0,0,0
"16401",0,0,0,0,0,0
"16402",0,0,0,0,0,0
"16403",0,0,0,0,0,0
"16404",0,0,0,0,0,0
"16405",0,0,0,0,0,0
"16406",0,0,0,0,0,0
"16407",0,0,0,0,0,0
"16408",0,0,0,0,0,0
"16409",0,0,0,0,0,0
"16410",0,0,0,0,0,0
"16411",0,0,0,0,0,0
"16412",0,0,0,0,0,0
"16413",0,0,0,0,0,0
"16414",0,0,0,0,0,0
"16415",0,0,0,0,0,0
"16416",0,0,0,0,0,0
"16417",0,0,0,0,0,0
"16418",0,0,0,0,0,0
"16419",0,0,0,0,0,0
"16420",0,0,0,0,0,0
"16421",0,0,0,0,0,0
"16422",0,0,0,0,0,0
"16423",0,0,0,0,0,0
"16424",0,0,0,0,0,0
"16425",0,0,0,0,0,0
"16426",0,0,0,0,0,0
"16427",0,0,0,0,0,0
"16428",0,0,0,0,0,0
"16429",0,0,0,0,0,0
"16430",0,0,0,0,0,0
"16431",0,0,0,0,0,0
"16432",0,0,0,0,0,0
"16433",0,0,0,0,0,0
"16434",0,0,0,0,0,0
"16435",0,0,0,0,0,0
"16436",0,0,0,0,0,0
"16437",0,0,0,0,0,0
"16438",0,0,0,0,0,0
"16439",0,0,0,0,0,0
"16440",0,0,0,0,0,0
"16441",0,0,0,0,0,0
"16442",0,0,0,0,0,0
"16443",0,0,0,0,0,0
"16444",0,0,0,0,0,0
"16445",0,0,0,0,0,0
"16446",0,0,0,0,0,0
"16447",0,0,0,0,0,0
"16448",0,0,0,0,0,0
"16449",0,0,0,0,0,0
"16450",0,0,0,0,0,0
"16451",0,0,0,0,0,0
"16452",0,0,0,0,0,0
"16453",0,0,0,0,0,0
"16454",0,0,0,0,0,0
"16455",0,0,0,0,0,0
"16456",0,0,0,0,0,0
"16457",0,0,0,0,0,0
"16458",0,0,0,0,0,0
"16459",0,0,0,0,0,0
"16460",0,0,0,0,0,0
"16461",0,0,0,0,0,0
"16462",0,0,0,0,0,0
"16463",0,0,0,0,0,0
"16464",0,0,0,0,0,0
"16465",0,0,0,0,0,0
"16466",0,0,0,0,0,0
"16467",0,0,0,0,0,0
"16468",0,0,0,0,0,0
"16469",0,0,0,0,0,0
"16470",0,0,0,0,0,0
"16471",0,0,0,0,0,0
"16472",0,0,0,0,0,0
"16473",0,0,0,0,0,0
"16474",0,0,0,0,0,0
"16475",0,0,0,0,0,0
"16476",0,0,0,0,0,0
"16477",0,0,0,0,0,0
"16478",0,0,0,0,0,0
"16479",0,0,0,0,0,0
"16480",0,0,0,0,0,0
"16481",0,0,0,0,0,0
"16482",0,0,0,0,0,0
"16483",0,0,0,0,0,0
"16484",0,0,0,0,0,0
"16485",0,0,0,0,0,0
"16486",0,0,0,0,0,0
"16487",0,0,0,0,0,0
"16488",0,0,0,0,0,0
"16489",0,0,0,0,0,0
"16490",0,0,0,0,0,0
"16491",0,0,0,0,0,0
"16492",0,0,0,0,0,0
"16493",0,0,0,0,0,0
"16494",0,0,0,0,0,0
"16495",0,0,0,0,0,0
"16496",0,0,0,0,0,0
"16497",0,0,0,0,0,0
"16498",0,0,0,0,0,0
"16499",0,0,0,0,0,0
"16500",0,0,0,0,0,0
"16501",0,0,0,0,0,0
"16502",0,0,0,0,0,0
"16503",0,0,0,0,0,0
"16504",0,0,0,0,0,0
"16505",0,0,0,0,0,0
"16506",0,0,0,0,0,0
"16507",0,0,0,0,0,0
"16508",0,0,0,0,0,0
"16509",0,0,0,0,0,0
"16510",0,0,0,0,0,0
"16511",0,0,0,0,0,0
"16512",0,0,0,0,0,0
"16513",0,0,0,0,0,0
"16514",0,0,0,0,0,0
"16515",0,0,0,0,0,0
"16516",0,0,0,0,0,0
"16517",0,0,0,0,0,0
"16518",0,0,0,0,0,0
"16519",0,0,0,0,0,0
"16520",0,0,0,0,0,0
"16521",0.000665307897112742,3.40349024209632,0.00164641178820233,3.40349024209632,1,0
"16522",0,0,0,0,0,0
"16523",0,0,0,0,0,0
"16524",0,0,0,0,0,0
"16525",0,0,0,0,0,0
"16526",0,0,0,0,0,0
"16527",0,0,0,0,0,0
"16528",0,0,0,0,0,0
"16529",0,0,0,0,0,0
"16530",0,0,0,0,0,0
"16531",0,0,0,0,0,0
"16532",0,0,0,0,0,0
"16533",0,0,0,0,0,0
"16534",0,0,0,0,0,0
"16535",0,0,0,0,0,0
"16536",0,0,0,0,0,0
"16537",0,0,0,0,0,0
"16538",0,0,0,0,0,0
"16539",0,0,0,0,0,0
"16540",0,0,0,0,0,0
"16541",0,0,0,0,0,0
"16542",0,0,0,0,0,0
"16543",0,0,0,0,0,0
"16544",0,0,0,0,0,0
"16545",0,0,0,0,0,0
"16546",0,0,0,0,0,0
"16547",0,0,0,0,0,0
"16548",0,0,0,0,0,0
"16549",0,0,0,0,0,0
"16550",0,0,0,0,0,0
"16551",0,0,0,0,0,0
"16552",0,0,0,0,0,0
"16553",0,0,0,0,0,0
"16554",0,0,0,0,0,0
"16555",0,0,0,0,0,0
"16556",0,0,0,0,0,0
"16557",0,0,0,0,0,0
"16558",0,0,0,0,0,0
"16559",0,0,0,0,0,0
"16560",0,0,0,0,0,0
"16561",0,0,0,0,0,0
"16562",0,0,0,0,0,0
"16563",0,0,0,0,0,0
"16564",0,0,0,0,0,0
"16565",0,0,0,0,0,0
"16566",0.0348169081023643,2.11048144086999,0.0591587179440098,0,1,0
"16567",0.977551784445237,-0.0281383786509556,0.98227718887579,0,1,0
"16568",0.336231587313675,-0.961637779009923,0.421111895713518,0,1,0
"16569",0.00605329852824638,-2.74488023039524,0.012398810165703,-2.74488023039524,1,0
"16570",0.000422145102693364,-3.52583800486295,0.00108065692340003,-3.52583800486295,1,0
"16571",0.00041332790599666,-3.53142445668599,0.00106036953057884,-3.53142445668599,1,0
"16572",0.000102205145509547,-3.88529633149303,0.00029491456393322,-3.88529633149303,1,0
"16573",0.00207014719385192,-3.07997967817539,0.00463950495729939,-3.07997967817539,1,0
"16574",0.398784906395694,-0.843793324583931,0.484642158823945,0,1,0
"16575",0.775739572240256,0.284875440638259,0.823496403102499,0,1,0
"16576",0.220898351312411,-1.22414283011753,0.29556601181272,0,1,0
"16577",0,0,0,0,0,0
"16578",0,0,0,0,0,0
"16579",0,0,0,0,0,0
"16580",0,0,0,0,0,0
"16581",0,0,0,0,0,0
"16582",0,0,0,0,0,0
"16583",0,0,0,0,0,0
"16584",0,0,0,0,0,0
"16585",0,0,0,0,0,0
"16586",0,0,0,0,0,0
"16587",0,0,0,0,0,0
"16588",0,0,0,0,0,0
"16589",0,0,0,0,0,0
"16590",0,0,0,0,0,0
"16591",0,0,0,0,0,0
"16592",0,0,0,0,0,0
"16593",0,0,0,0,0,0
"16594",0,0,0,0,0,0
"16595",0,0,0,0,0,0
"16596",0,0,0,0,0,0
"16597",0,0,0,0,0,0
"16598",0,0,0,0,0,0
"16599",0,0,0,0,0,0
"16600",0,0,0,0,0,0
"16601",0,0,0,0,0,0
"16602",0,0,0,0,0,0
"16603",0,0,0,0,0,0
"16604",0,0,0,0,0,0
"16605",0,0,0,0,0,0
"16606",0,0,0,0,0,0
"16607",0,0,0,0,0,0
"16608",0,0,0,0,0,0
"16609",0,0,0,0,0,0
"16610",0,0,0,0,0,0
"16611",0,0,0,0,0,0
"16612",0,0,0,0,0,0
"16613",0,0,0,0,0,0
"16614",0,0,0,0,0,0
"16615",0,0,0,0,0,0
"16616",0,0,0,0,0,0
"16617",0,0,0,0,0,0
"16618",0,0,0,0,0,0
"16619",0,0,0,0,0,0
"16620",0.487972552449759,0.6935370988358,0.57024509223821,0,1,0
"16621",0.948160715451786,-0.0650166852526706,0.960367701864398,0,1,0
"16622",0.11148176137069,-1.59156819408646,0.164321737518677,0,1,0
"16623",0.00720837241502938,-2.68706129228457,0.0145089546219895,-2.68706129228457,1,0
"16624",9.55345513490709e-05,-3.90166185218619,0.000277764899841813,-3.90166185218619,1,0
"16625",0.000540614651849834,-3.45978111252042,0.00136057389554743,-3.45978111252042,1,0
"16626",0.00649203047472088,-2.72183623707806,0.0132031618792052,-2.72183623707806,1,0
"16627",0.00636781731369987,-2.72821456530758,0.0129750004221054,-2.72821456530758,1,0
"16628",0.0854085172574472,-1.72013163070185,0.130403381672455,0,1,0
"16629",0.40266051436332,0.836879126648116,0.488566024121457,0,1,0
"16630",0.661078855122104,0.438424133463392,0.726170780983984,0,1,0
"16631",0.472835077129135,0.717873843275485,0.555967679169275,0,1,0
"16632",0,0,0,0,0,0
"16633",0,0,0,0,0,0
"16634",0,0,0,0,0,0
"16635",0,0,0,0,0,0
"16636",0,0,0,0,0,0
"16637",0,0,0,0,0,0
"16638",0,0,0,0,0,0
"16639",0,0,0,0,0,0
"16640",0,0,0,0,0,0
"16641",0,0,0,0,0,0
"16642",0,0,0,0,0,0
"16643",0,0,0,0,0,0
"16644",0,0,0,0,0,0
"16645",0,0,0,0,0,0
"16646",0,0,0,0,0,0
"16647",0,0,0,0,0,0
"16648",0,0,0,0,0,0
"16649",0,0,0,0,0,0
"16650",0,0,0,0,0,0
"16651",0,0,0,0,0,0
"16652",0,0,0,0,0,0
"16653",0,0,0,0,0,0
"16654",0,0,0,0,0,0
"16655",0,0,0,0,0,0
"16656",0,0,0,0,0,0
"16657",0,0,0,0,0,0
"16658",0,0,0,0,0,0
"16659",0,0,0,0,0,0
"16660",0,0,0,0,0,0
"16661",0,0,0,0,0,0
"16662",0,0,0,0,0,0
"16663",0,0,0,0,0,0
"16664",0,0,0,0,0,0
"16665",0,0,0,0,0,0
"16666",0,0,0,0,0,0
"16667",0,0,0,0,0,0
"16668",0,0,0,0,0,0
"16669",0,0,0,0,0,0
"16670",0,0,0,0,0,0
"16671",0,0,0,0,0,0
"16672",0,0,0,0,0,0
"16673",0.376120616225477,0.885066777933748,0.461804536817863,0,1,0
"16674",0.067551564678928,1.8279865871465,0.106179906520649,0,1,0
"16675",0.529404609985845,-0.628915145621564,0.60889592147509,0,1,0
"16676",0.00883438711212115,-2.61839733364342,0.0174211960997773,-2.61839733364342,1,0
"16677",0.000167425172707748,-3.76368886427351,0.00046358542871956,-3.76368886427351,1,0
"16678",0.000412010067940607,-3.53226896464696,0.0010572280995921,-3.53226896464696,1,0
"16679",0.014047305273901,-2.45605142840774,0.0264421236932832,-2.45605142840774,1,0
"16680",0.0276975868590072,-2.20154327180483,0.0483044891511226,-2.20154327180483,1,0
"16681",0.098642073752363,-1.65147278323781,0.147985970143749,0,1,0
"16682",0.873714799512249,0.158941708768543,0.902472188518807,0,1,0
"16683",0.514661242291291,0.651596908983033,0.59532338308332,0,1,0
"16684",0.264009435082854,1.11696466175079,0.343392738312367,0,1,0
"16685",0.0692234230180655,1.81695879407058,0.10846917833633,0,1,0
"16686",0,0,0,0,0,0
"16687",0,0,0,0,0,0
"16688",0,0,0,0,0,0
"16689",0,0,0,0,0,0
"16690",0,0,0,0,0,0
"16691",0,0,0,0,0,0
"16692",0,0,0,0,0,0
"16693",0,0,0,0,0,0
"16694",0,0,0,0,0,0
"16695",0,0,0,0,0,0
"16696",0,0,0,0,0,0
"16697",0,0,0,0,0,0
"16698",0,0,0,0,0,0
"16699",0,0,0,0,0,0
"16700",0,0,0,0,0,0
"16701",0,0,0,0,0,0
"16702",0,0,0,0,0,0
"16703",0,0,0,0,0,0
"16704",0,0,0,0,0,0
"16705",0,0,0,0,0,0
"16706",0,0,0,0,0,0
"16707",0,0,0,0,0,0
"16708",0,0,0,0,0,0
"16709",0,0,0,0,0,0
"16710",0,0,0,0,0,0
"16711",0,0,0,0,0,0
"16712",0,0,0,0,0,0
"16713",0,0,0,0,0,0
"16714",0,0,0,0,0,0
"16715",0,0,0,0,0,0
"16716",0,0,0,0,0,0
"16717",0,0,0,0,0,0
"16718",0,0,0,0,0,0
"16719",0,0,0,0,0,0
"16720",0,0,0,0,0,0
"16721",0,0,0,0,0,0
"16722",0,0,0,0,0,0
"16723",0,0,0,0,0,0
"16724",0,0,0,0,0,0
"16725",0,0,0,0,0,0
"16726",0.477689977588542,0.710022832182784,0.560483636901309,0,1,0
"16727",0.500823632823808,-0.673194385199144,0.582259832342441,0,1,0
"16728",0.11675409277513,-1.56854458768502,0.171125764827607,0,1,0
"16729",0.00270689743520359,-2.99919978623718,0.00593965544129798,-2.99919978623718,1,0
"16730",0.000610389405430507,-3.42695535942471,0.0015234856959952,-3.42695535942471,1,0
"16731",0.00517380514693368,-2.79600842632667,0.0107637569570493,-2.79600842632667,1,0
"16732",0.0941418288394835,-1.6739428645587,0.14219489086361,0,1,0
"16733",0.109437486804179,-1.60072660050756,0.161676636630963,0,1,0
"16734",0.371097956986157,-0.894418613737775,0.456627430726205,0,1,0
"16735",0.710202865093096,0.371583648847938,0.768508022945274,0,1,0
"16736",0.296415215321659,1.0441516872491,0.378589399591778,0,1,0
"16737",0.0772312262985866,1.7669820988592,0.119349688001185,0,1,0
"16738",0.0125426561083697,2.49649747679202,0.0238696037379003,2.49649747679202,1,0
"16739",0,0,0,0,0,0
"16740",0,0,0,0,0,0
"16741",0,0,0,0,0,0
"16742",0,0,0,0,0,0
"16743",0,0,0,0,0,0
"16744",0,0,0,0,0,0
"16745",0,0,0,0,0,0
"16746",0,0,0,0,0,0
"16747",0,0,0,0,0,0
"16748",0,0,0,0,0,0
"16749",0,0,0,0,0,0
"16750",0,0,0,0,0,0
"16751",0,0,0,0,0,0
"16752",0,0,0,0,0,0
"16753",0,0,0,0,0,0
"16754",0,0,0,0,0,0
"16755",0,0,0,0,0,0
"16756",0,0,0,0,0,0
"16757",0,0,0,0,0,0
"16758",0,0,0,0,0,0
"16759",0,0,0,0,0,0
"16760",0,0,0,0,0,0
"16761",0,0,0,0,0,0
"16762",0,0,0,0,0,0
"16763",0,0,0,0,0,0
"16764",0,0,0,0,0,0
"16765",0,0,0,0,0,0
"16766",0,0,0,0,0,0
"16767",0,0,0,0,0,0
"16768",0,0,0,0,0,0
"16769",0,0,0,0,0,0
"16770",0,0,0,0,0,0
"16771",0,0,0,0,0,0
"16772",0,0,0,0,0,0
"16773",0,0,0,0,0,0
"16774",0,0,0,0,0,0
"16775",0,0,0,0,0,0
"16776",0,0,0,0,0,0
"16777",0.532986408871325,0.623453715214445,0.611959362126608,0,1,0
"16778",0.771248406750294,0.290742314239305,0.819573510934629,0,1,0
"16779",0.270125215193175,-1.10277424522983,0.35032322854141,0,1,0
"16780",0.204258905288645,-1.26951090042079,0.276651220995285,0,1,0
"16781",0.0614292118411707,-1.87039337102477,0.0976061067249121,0,1,0
"16782",0.0603766402533954,-1.87803307723323,0.0961494176877589,0,1,0
"16783",0.105633892598631,-1.61813321105821,0.15696830656478,0,1,0
"16784",0.405799515440296,-0.831308249563584,0.491637547901093,0,1,0
"16785",0.531145025739462,-0.626259073608925,0.610401906735886,0,1,0
"16786",0.997331370666471,-0.00334463710680739,0.997851389856213,0,1,0
"16787",0.615639646624321,0.502039626987166,0.686643520217271,0,1,0
"16788",0.223189671624315,1.21809026830073,0.298068583028629,0,1,0
"16789",0.0417638003809512,2.03586612338574,0.0695848363138167,0,1,0
"16790",0.00138145430077204,3.19849812776956,0.00320608332960084,3.19849812776956,1,0
"16791",0,0,0,0,0,0
"16792",0,0,0,0,0,0
"16793",0,0,0,0,0,0
"16794",0,0,0,0,0,0
"16795",0,0,0,0,0,0
"16796",0,0,0,0,0,0
"16797",0,0,0,0,0,0
"16798",0,0,0,0,0,0
"16799",0,0,0,0,0,0
"16800",0,0,0,0,0,0
"16801",0,0,0,0,0,0
"16802",0,0,0,0,0,0
"16803",0,0,0,0,0,0
"16804",0,0,0,0,0,0
"16805",0,0,0,0,0,0
"16806",0,0,0,0,0,0
"16807",0,0,0,0,0,0
"16808",0,0,0,0,0,0
"16809",0,0,0,0,0,0
"16810",0,0,0,0,0,0
"16811",0,0,0,0,0,0
"16812",0,0,0,0,0,0
"16813",0,0,0,0,0,0
"16814",0,0,0,0,0,0
"16815",0,0,0,0,0,0
"16816",0,0,0,0,0,0
"16817",0,0,0,0,0,0
"16818",0,0,0,0,0,0
"16819",0,0,0,0,0,0
"16820",0,0,0,0,0,0
"16821",0,0,0,0,0,0
"16822",0,0,0,0,0,0
"16823",0,0,0,0,0,0
"16824",0,0,0,0,0,0
"16825",0,0,0,0,0,0
"16826",0,0,0,0,0,0
"16827",0,0,0,0,0,0
"16828",0.955113353694249,0.056286775576638,0.96555384678554,0,1,0
"16829",0.871674682026842,-0.161531654491526,0.900857733322577,0,1,0
"16830",0.352221973214464,-0.930288031008935,0.437750568722824,0,1,0
"16831",0.288964769864291,-1.06039536519888,0.370535583224964,0,1,0
"16832",0.163421673984033,-1.39365545434285,0.228497888869498,0,1,0
"16833",0.280234156318628,-1.07979347756656,0.361036306013957,0,1,0
"16834",0.354312892087203,-0.926256123495305,0.439771104295362,0,1,0
"16835",0.61741737490513,-0.499513931297289,0.688321338348772,0,1,0
"16836",0.648953218351208,-0.455216879198759,0.716079771179588,0,1,0
"16837",0.782770889693409,-0.275709901902557,0.829433757072284,0,1,0
"16838",0.195023856059748,1.29585961167402,0.265923483817883,0,1,0
"16839",0.103303377530281,1.62904554575127,0.15391911146716,0,1,0
"16840",0.00400837096134612,2.87750221507161,0.00854068734645293,2.87750221507161,1,0
"16841",0.00718903225658936,2.68795853785937,0.014472598211444,2.68795853785937,1,0
"16842",0.00253690309842087,3.0189047114088,0.0055991769339587,3.0189047114088,1,0
"16843",0,0,0,0,0,0
"16844",0,0,0,0,0,0
"16845",0,0,0,0,0,0
"16846",0,0,0,0,0,0
"16847",0,0,0,0,0,0
"16848",0,0,0,0,0,0
"16849",0,0,0,0,0,0
"16850",0,0,0,0,0,0
"16851",0,0,0,0,0,0
"16852",0,0,0,0,0,0
"16853",0,0,0,0,0,0
"16854",0,0,0,0,0,0
"16855",0,0,0,0,0,0
"16856",0,0,0,0,0,0
"16857",0,0,0,0,0,0
"16858",0,0,0,0,0,0
"16859",0,0,0,0,0,0
"16860",0,0,0,0,0,0
"16861",0,0,0,0,0,0
"16862",0,0,0,0,0,0
"16863",0,0,0,0,0,0
"16864",0,0,0,0,0,0
"16865",0,0,0,0,0,0
"16866",0,0,0,0,0,0
"16867",0,0,0,0,0,0
"16868",0,0,0,0,0,0
"16869",0,0,0,0,0,0
"16870",0,0,0,0,0,0
"16871",0,0,0,0,0,0
"16872",0,0,0,0,0,0
"16873",0,0,0,0,0,0
"16874",0,0,0,0,0,0
"16875",0,0,0,0,0,0
"16876",0,0,0,0,0,0
"16877",0,0,0,0,0,0
"16878",0.213145013424791,-1.24496391873021,0.286903090012411,0,1,0
"16879",0.163599974914469,-1.39306553205411,0.228662527395722,0,1,0
"16880",0.202215618443264,-1.2752645563961,0.274244417470968,0,1,0
"16881",0.197865767912646,-1.28765590941849,0.26915066154558,0,1,0
"16882",0.268385122496673,-1.10678909874186,0.348365610995051,0,1,0
"16883",0.576029965433764,-0.559193065218847,0.650729768001108,0,1,0
"16884",0.612344151003138,-0.506730180871954,0.683787007339188,0,1,0
"16885",0.533771958956805,-0.622258417643113,0.612675027661767,0,1,0
"16886",0.557965960275594,-0.585865414909378,0.634132911333817,0,1,0
"16887",0.423636546741709,0.800128160850816,0.509380008282405,0,1,0
"16888",0.0340390429530948,2.11960888041907,0.0579979421891428,0,1,0
"16889",0.00176270013602672,3.12754970203382,0.00400393580772865,3.12754970203382,1,0
"16890",0.000762872767845236,3.36592561676893,0.00186705240590164,3.36592561676893,1,0
"16891",0.0011386968154683,3.25380682929679,0.00268980321568814,3.25380682929679,1,0
"16892",0.00198586711484277,3.09233782208744,0.00446342397461637,3.09233782208744,1,0
"16893",0,0,0,0,0,0
"16894",0,0,0,0,0,0
"16895",0,0,0,0,0,0
"16896",0,0,0,0,0,0
"16897",0,0,0,0,0,0
"16898",0,0,0,0,0,0
"16899",0,0,0,0,0,0
"16900",0,0,0,0,0,0
"16901",0,0,0,0,0,0
"16902",0,0,0,0,0,0
"16903",0,0,0,0,0,0
"16904",0,0,0,0,0,0
"16905",0,0,0,0,0,0
"16906",0,0,0,0,0,0
"16907",0,0,0,0,0,0
"16908",0,0,0,0,0,0
"16909",0,0,0,0,0,0
"16910",0,0,0,0,0,0
"16911",0,0,0,0,0,0
"16912",0,0,0,0,0,0
"16913",0,0,0,0,0,0
"16914",0,0,0,0,0,0
"16915",0,0,0,0,0,0
"16916",0,0,0,0,0,0
"16917",0,0,0,0,0,0
"16918",0,0,0,0,0,0
"16919",0,0,0,0,0,0
"16920",0,0,0,0,0,0
"16921",0,0,0,0,0,0
"16922",0,0,0,0,0,0
"16923",0,0,0,0,0,0
"16924",0,0,0,0,0,0
"16925",0,0,0,0,0,0
"16926",0,0,0,0,0,0
"16927",0.227233518843385,-1.20751591731521,0.302755325764637,0,1,0
"16928",0.31210510618317,-1.01081474154623,0.395419229249512,0,1,0
"16929",0.177093961432366,-1.34975693930693,0.245099924261342,0,1,0
"16930",0.57177372620117,-0.565441173215185,0.646727690109131,0,1,0
"16931",0.424880857977575,-0.797982134036885,0.510496896810685,0,1,0
"16932",0.730012754950205,-0.345108564582325,0.785181287461394,0,1,0
"16933",0.787687459057024,-0.26931478048177,0.833485380250971,0,1,0
"16934",0.439087212689933,-0.773735515971428,0.524036769298314,0,1,0
"16935",0.50690272385374,0.663668157454349,0.587893743613611,0,1,0
"16936",0.0206746326296375,2.31387403751682,0.0373055527691588,2.31387403751682,1,0
"16937",0.0159884595110618,2.40917887560511,0.0296632778481602,2.40917887560511,1,0
"16938",0.00102587683713427,3.28333223830292,0.00244857446284509,3.28333223830292,1,0
"16939",8.2602037501866e-05,3.93672248564363,0.000242969877413641,3.93672248564363,1,0
"16940",5.75484231076678e-05,4.02264410015081,0.000174322482723735,4.02264410015081,1,0
"16941",0.000191585539564513,3.72986085948918,0.00052313149619821,3.72986085948918,1,0
"16942",0,0,0,0,0,0
"16943",0,0,0,0,0,0
"16944",0,0,0,0,0,0
"16945",0,0,0,0,0,0
"16946",0,0,0,0,0,0
"16947",0,0,0,0,0,0
"16948",0,0,0,0,0,0
"16949",0,0,0,0,0,0
"16950",0,0,0,0,0,0
"16951",0,0,0,0,0,0
"16952",0,0,0,0,0,0
"16953",0,0,0,0,0,0
"16954",0,0,0,0,0,0
"16955",0,0,0,0,0,0
"16956",0,0,0,0,0,0
"16957",0,0,0,0,0,0
"16958",0,0,0,0,0,0
"16959",0,0,0,0,0,0
"16960",0,0,0,0,0,0
"16961",0,0,0,0,0,0
"16962",0,0,0,0,0,0
"16963",0,0,0,0,0,0
"16964",0,0,0,0,0,0
"16965",0,0,0,0,0,0
"16966",0,0,0,0,0,0
"16967",0,0,0,0,0,0
"16968",0,0,0,0,0,0
"16969",0,0,0,0,0,0
"16970",0,0,0,0,0,0
"16971",0,0,0,0,0,0
"16972",0,0,0,0,0,0
"16973",0,0,0,0,0,0
"16974",0,0,0,0,0,0
"16975",0,0,0,0,0,0
"16976",0.602469394768136,-0.520852689964919,0.674565146237642,0,1,0
"16977",0.683588492171089,-0.407571226724294,0.745676258440898,0,1,0
"16978",0.836822548909093,0.205959497990488,0.873484374311615,0,1,0
"16979",0.475205204192068,-0.71403553860004,0.55803285441844,0,1,0
"16980",0.688195718742842,-0.401304815349682,0.749653935810129,0,1,0
"16981",0.98701604477218,-0.0162736929188049,0.989636673265247,0,1,0
"16982",0.888694294839952,0.139956582462534,0.914756433728908,0,1,0
"16983",0.537983896777746,0.615864585446721,0.616323143552946,0,1,0
"16984",0.00403944676018654,2.87506472969663,0.00859639191249239,2.87506472969663,1,0
"16985",0.00669752471497855,2.71152125409234,0.0135735702139521,2.71152125409234,1,0
"16986",9.1789483515852e-05,3.9113293962357,0.000267562860864811,3.9113293962357,1,0
"16987",3.24674316792327e-06,4.65455934507765,1.22935672959234e-05,4.65455934507765,0.0735647066988053,0
"16988",7.40257585168694e-06,4.48177213855639,2.62648862586161e-05,4.48177213855639,0.167727563647523,0
"16989",8.62824915405009e-05,3.9262443886814,0.000253007466458479,3.9262443886814,1,0
"16990",0,0,0,0,0,0
"16991",0,0,0,0,0,0
"16992",0,0,0,0,0,0
"16993",0,0,0,0,0,0
"16994",0,0,0,0,0,0
"16995",0,0,0,0,0,0
"16996",0,0,0,0,0,0
"16997",0,0,0,0,0,0
"16998",0,0,0,0,0,0
"16999",0,0,0,0,0,0
"17000",0,0,0,0,0,0
"17001",0,0,0,0,0,0
"17002",0,0,0,0,0,0
"17003",0,0,0,0,0,0
"17004",0,0,0,0,0,0
"17005",0,0,0,0,0,0
"17006",0,0,0,0,0,0
"17007",0,0,0,0,0,0
"17008",0,0,0,0,0,0
"17009",0,0,0,0,0,0
"17010",0,0,0,0,0,0
"17011",0,0,0,0,0,0
"17012",0,0,0,0,0,0
"17013",0,0,0,0,0,0
"17014",0,0,0,0,0,0
"17015",0,0,0,0,0,0
"17016",0,0,0,0,0,0
"17017",0,0,0,0,0,0
"17018",0,0,0,0,0,0
"17019",0,0,0,0,0,0
"17020",0,0,0,0,0,0
"17021",0,0,0,0,0,0
"17022",0,0,0,0,0,0
"17023",0.196878946016349,-1.29049471389519,0.267985291291507,0,1,0
"17024",0.467032700877827,-0.727315506861417,0.550960536477198,0,1,0
"17025",0.626032671332217,-0.487318454990675,0.695905816957532,0,1,0
"17026",0.707617833063828,-0.375057326159714,0.766381567961838,0,1,0
"17027",0.826955989755178,-0.218607269204495,0.865490330806402,0,1,0
"17028",0.863044408461783,0.172500067292045,0.894263511543745,0,1,0
"17029",0.154954874655675,1.42224591203643,0.218221614143097,0,1,0
"17030",0.037417862292035,2.08117531328918,0.0630204358740004,0,1,0
"17031",0.00246288954385532,3.02786393414288,0.00544909201100223,3.02786393414288,1,0
"17032",0.00027405338644286,3.63866653317496,0.00072634245292108,3.63866653317496,1,0
"17033",9.21283480244605e-06,4.43486887118739,3.21145247621266e-05,4.43486887118739,0.208744410953823,0
"17034",1.45413506291871e-06,4.81743765297815,5.87723729140423e-06,4.81743765297815,0.0329477922556121,4.81743765297815
"17035",2.38594313457551e-05,4.22532676271016,7.7461956645955e-05,4.22532676271016,0.54060699543212,0
"17036",0,0,0,0,0,0
"17037",0,0,0,0,0,0
"17038",0,0,0,0,0,0
"17039",0,0,0,0,0,0
"17040",0,0,0,0,0,0
"17041",0,0,0,0,0,0
"17042",0,0,0,0,0,0
"17043",0,0,0,0,0,0
"17044",0,0,0,0,0,0
"17045",0,0,0,0,0,0
"17046",0,0,0,0,0,0
"17047",0,0,0,0,0,0
"17048",0,0,0,0,0,0
"17049",0,0,0,0,0,0
"17050",0,0,0,0,0,0
